date,price,market_cap,total_volume
2016-02-06 00:00:00 UTC,374.905,5690251854,979578026
2016-02-07 00:00:00 UTC,375.517,5701239913,551083226.5
2016-02-08 00:00:00 UTC,371.136,5636117688,542257471.1
2016-02-09 00:00:00 UTC,373.909,5679902055,465479007.4
2016-02-10 00:00:00 UTC,379.829,5771368715,814090887.7
2016-02-11 00:00:00 UTC,377.058,5730998807,503979335.1
2016-02-12 00:00:00 UTC,382.72,5818750496,658159244.5
2016-02-13 00:00:00 UTC,390.424,5937412022,740171994.7
2016-02-14 00:00:00 UTC,404.144,6147686974,1319015073
2016-02-15 00:00:00 UTC,399.379,6076721221,1388195100
2016-02-16 00:00:00 UTC,407.013,6194279970,1111797900
2016-02-17 00:00:00 UTC,416.85,6345582495,1296165324
2016-02-18 00:00:00 UTC,421.422,6417045472,1445224879
2016-02-19 00:00:00 UTC,419.377,6387331883,601898504.3
2016-02-20 00:00:00 UTC,441.12,6720209556,1385245440
2016-02-21 00:00:00 UTC,438.65,6684028071,1506908217
2016-02-22 00:00:00 UTC,437.803,6672478907,1166708341
2016-02-23 00:00:00 UTC,420.302,6407178256,1465084347
2016-02-24 00:00:00 UTC,423.187,6452416826,1457408416
2016-02-25 00:00:00 UTC,423.142,6453391535,1416389937
2016-02-26 00:00:00 UTC,427.029,6514156583,58325277.64
2016-02-27 00:00:00 UTC,432.139,6593663290,595150632.4
2016-02-28 00:00:00 UTC,432.797,6605163875,546124185.9
2016-02-29 00:00:00 UTC,436.919,6669535766,1847224331
2016-03-01 00:00:00 UTC,431.371,6586086154,2515777834
2016-03-02 00:00:00 UTC,424.485,6482862266,2052408229
2016-03-03 00:00:00 UTC,420.171,6418406145,2737847218
2016-03-04 00:00:00 UTC,409.408,6255529066,2408874554
2016-03-05 00:00:00 UTC,397.241,6071173237,2766255767
2016-03-06 00:00:00 UTC,404.912,6189869498,2521764887
2016-03-07 00:00:00 UTC,413.74,6326260440,2361080396
2016-03-08 00:00:00 UTC,411.877,6299329213,1845168034
2016-03-09 00:00:00 UTC,412.319,6307800374,1705210743
2016-03-10 00:00:00 UTC,416.292,6370256294,2166212980
2016-03-11 00:00:00 UTC,419.299,6417916284,2440375017
2016-03-12 00:00:00 UTC,410.801,6289332500,2292018374
2016-03-13 00:00:00 UTC,412.495,6316587497,1845648236
2016-03-14 00:00:00 UTC,414.585,6350177716,1803876534
2016-03-15 00:00:00 UTC,415.641,6367983806,2111129338
2016-03-16 00:00:00 UTC,416.544,6383495146,1895643174
2016-03-17 00:00:00 UTC,418.4,6413413020,1743173853
2016-03-18 00:00:00 UTC,408.28,6259667304,2438769296
2016-03-19 00:00:00 UTC,406.739,6237403576,1764836350
2016-03-20 00:00:00 UTC,411.882,6317806513,1440329762
2016-03-21 00:00:00 UTC,411.091,6307102004,2250456010
2016-03-22 00:00:00 UTC,416.36,6389481378,2041042450
2016-03-23 00:00:00 UTC,418.076,6417382985,1985257305
2016-03-24 00:00:00 UTC,414.883,6369854280,2021330255
2016-03-25 00:00:00 UTC,415.743,6384534070,1933831282
2016-03-26 00:00:00 UTC,416.715,6401148697,1604214632
2016-03-27 00:00:00 UTC,425.349,6535264077,2326287424
2016-03-28 00:00:00 UTC,422.756,6497115017,2155194926
2016-03-29 00:00:00 UTC,415.547,6388027424,2681866389
2016-03-30 00:00:00 UTC,412.597,6344204936,2387281658
2016-03-31 00:00:00 UTC,415.366,6388090245,1432304099
2016-04-01 00:00:00 UTC,416.754,6410999714,447338223
2016-04-02 00:00:00 UTC,419.67,6457346881,633704454
2016-04-03 00:00:00 UTC,418.185,6435354873,429476810.4
2016-04-04 00:00:00 UTC,419.437,6456959981,525611739.8
2016-04-05 00:00:00 UTC,422.651,6508054062,541558101.3
2016-04-06 00:00:00 UTC,421.656,6494387878,527136257.7
2016-04-07 00:00:00 UTC,421.076,6486917899,593936633.5
2016-04-08 00:00:00 UTC,418.474,6448380946,727873660.9
2016-04-09 00:00:00 UTC,416.145,6413012926,791269617.3
2016-04-10 00:00:00 UTC,421.133,6492839084,484836963.8
2016-04-11 00:00:00 UTC,422.584,6516847462,710470936.9
2016-04-12 00:00:00 UTC,426.181,6573884543,1182165394
2016-04-13 00:00:00 UTC,424.269,6546120648,785800596
2016-04-14 00:00:00 UTC,424.932,6558071166,616490737.8
2016-04-15 00:00:00 UTC,429.966,6637309898,841700526.6
2016-04-16 00:00:00 UTC,430.941,6653836775,743886906.6
2016-04-17 00:00:00 UTC,428.027,6610502491,528907575.4
2016-04-18 00:00:00 UTC,428.506,6619389286,549297574.3
2016-04-19 00:00:00 UTC,436.37,6742483781,674540887.3
2016-04-20 00:00:00 UTC,441.916,6830010642,1101674781
2016-04-21 00:00:00 UTC,451.083,6973348482,1340299673
2016-04-22 00:00:00 UTC,447.488,6919439821,1244399315
2016-04-23 00:00:00 UTC,451.818,6987975324,835075482.7
2016-04-24 00:00:00 UTC,459.923,7114859335,1609960187
2016-04-25 00:00:00 UTC,460.466,7123685300,1607304204
2016-04-26 00:00:00 UTC,467.856,7240796777,1278134939
2016-04-27 00:00:00 UTC,444.789,6885300361,1344104894
2016-04-28 00:00:00 UTC,449.381,6957889603,1497339511
2016-04-29 00:00:00 UTC,456.566,7070940369,683291625.4
2016-04-30 00:00:00 UTC,447.903,6938342200,577836728.9
2016-05-01 00:00:00 UTC,452.592,7012822522,394606185.8
2016-05-02 00:00:00 UTC,444.488,6888908380,679795242.4
2016-05-03 00:00:00 UTC,450.3,6980741978,460396814.1
2016-05-04 00:00:00 UTC,447.119,6933273129,430680620.3
2016-05-05 00:00:00 UTC,448.922,6962982235,547921245.8
2016-05-06 00:00:00 UTC,461.62,7161803490,892002595.4
2016-05-07 00:00:00 UTC,459.248,7126736757,418352341.3
2016-05-08 00:00:00 UTC,459.283,7129139993,640880145.1
2016-05-09 00:00:00 UTC,461.747,7169395601,892533004.2
2016-05-10 00:00:00 UTC,450.326,6993799201,1121093827
2016-05-11 00:00:00 UTC,452.179,7024148586,672525013.6
2016-05-12 00:00:00 UTC,454.731,7065405649,697010377.1
2016-05-13 00:00:00 UTC,456.007,7086941589,489812072.4
2016-05-14 00:00:00 UTC,455.503,7080714422,540603400.5
2016-05-15 00:00:00 UTC,457.837,7118621365,514727783.6
2016-05-16 00:00:00 UTC,454.893,7074393585,649625052.5
2016-05-17 00:00:00 UTC,452.422,7037627800,456208618.6
2016-05-18 00:00:00 UTC,453.371,7054124066,382814029.9
2016-05-19 00:00:00 UTC,440.539,6855767039,626926267.8
2016-05-20 00:00:00 UTC,441.888,6878428608,644225134.7
2016-05-21 00:00:00 UTC,443.147,6899543980,382669886.1
2016-05-22 00:00:00 UTC,438.675,6831902516,369986913.4
2016-05-23 00:00:00 UTC,443.175,6903990658,378979422.1
2016-05-24 00:00:00 UTC,445.769,6945849972,423917608.1
2016-05-25 00:00:00 UTC,449.055,6998825287,593928754.6
2016-05-26 00:00:00 UTC,453.732,7073262178,772901620.2
2016-05-27 00:00:00 UTC,473.864,7388724420,1609915744
2016-05-28 00:00:00 UTC,528.545,8243121752,2308852892
2016-05-29 00:00:00 UTC,524.624,8182390025,2265760455
2016-05-30 00:00:00 UTC,534.224,8335577206,1027238918
2016-05-31 00:00:00 UTC,531.407,8293336920,976889071.5
2016-06-01 00:00:00 UTC,539.168,8416291167,864207752.9
2016-06-02 00:00:00 UTC,538.832,8413013020,655601895.7
2016-06-03 00:00:00 UTC,570.445,8908568259,947549857.4
2016-06-04 00:00:00 UTC,573.526,8958404429,1014758654
2016-06-05 00:00:00 UTC,574.4756747,8975651028,980649173.4
2016-06-06 00:00:00 UTC,585.563,9151383511,850291006.7
2016-06-07 00:00:00 UTC,577.9106943,9033842182,995595870
2016-06-08 00:00:00 UTC,583.139,9117713570,625927307.7
2016-06-09 00:00:00 UTC,577.607,9033585758,570784842.2
2016-06-10 00:00:00 UTC,579.2276479,9060944980,574507838.3
2016-06-11 00:00:00 UTC,597.746562,9352955399,567638086.3
2016-06-12 00:00:00 UTC,671.7122785,10512767357,2134843167
2016-06-13 00:00:00 UTC,704.2918522,11025583302,1929369214
2016-06-14 00:00:00 UTC,685.9321316,10740428206,1295617504
2016-06-15 00:00:00 UTC,693.227,10857217290,1111645976
2016-06-16 00:00:00 UTC,765.463,11991494583,2295279423
2016-06-17 00:00:00 UTC,749.419,11742908608,2089119189
2016-06-18 00:00:00 UTC,756.7996013,11861509350,1639977543
2016-06-19 00:00:00 UTC,764.046,11978503075,1440147059
2016-06-20 00:00:00 UTC,734.1617358,11512940800,1274257071
2016-06-21 00:00:00 UTC,664.9965294,10430819686,2616450205
2016-06-22 00:00:00 UTC,591.895,9286122276,2116429838
2016-06-23 00:00:00 UTC,623.2062564,9779539537,2950728709
2016-06-24 00:00:00 UTC,661.4166052,10381264326,2819565197
2016-06-25 00:00:00 UTC,666.0566979,10456807082,2165368589
2016-06-26 00:00:00 UTC,629.306,9882102247,1973414930
2016-06-27 00:00:00 UTC,648.3,10182702232,1893446211
2016-06-28 00:00:00 UTC,646.843,10162291636,1557753995
2016-06-29 00:00:00 UTC,637.437,10016780634,1478192306
2016-06-30 00:00:00 UTC,671.616,10556309174,1557452115
2016-07-01 00:00:00 UTC,677.71,10654888849,1520646626
2016-07-02 00:00:00 UTC,693.047,10897332419,1369565986
2016-07-03 00:00:00 UTC,664.7451003,10456041581,1980745475
2016-07-04 00:00:00 UTC,678.7005717,10678148802,1647219063
2016-07-05 00:00:00 UTC,667.530518,10504760880,1363651289
2016-07-06 00:00:00 UTC,675.919,10639167836,1193299158
2016-07-07 00:00:00 UTC,638.62,10054273625,2122556833
2016-07-08 00:00:00 UTC,665.7445063,10483645176,1407424927
2016-07-09 00:00:00 UTC,653.8705125,10298813662,1734638027
2016-07-10 00:00:00 UTC,650.321,10244077501,1043956725
2016-07-11 00:00:00 UTC,649.07,10225531861,969355597.1
2016-07-12 00:00:00 UTC,670.948,10571303712,1085661832
2016-07-13 00:00:00 UTC,658.15,10370703851,930971250.7
2016-07-14 00:00:00 UTC,659.576,10394281929,907126119.1
2016-07-15 00:00:00 UTC,665.6869915,10491679653,915530669.9
2016-07-16 00:00:00 UTC,663.501,10458476977,583921220
2016-07-17 00:00:00 UTC,678.3905582,10694420116,878701509.4
2016-07-18 00:00:00 UTC,674.7874378,10638777020,951136968
2016-07-19 00:00:00 UTC,674.557389,10636194258,721148317.7
2016-07-20 00:00:00 UTC,670.8934741,10579131342,718486386.1
2016-07-21 00:00:00 UTC,665.3643845,10493517599,651736587.5
2016-07-22 00:00:00 UTC,651.09,10269410782,744993482.4
2016-07-23 00:00:00 UTC,655.423,10338768243,749951409.5
2016-07-24 00:00:00 UTC,660.8489235,10425364937,628152931.6
2016-07-25 00:00:00 UTC,654.5186383,10326505496,571897923.7
2016-07-26 00:00:00 UTC,651.31,10276898044,704328935.7
2016-07-27 00:00:00 UTC,655.6182633,10345876482,701731382.9
2016-07-28 00:00:00 UTC,655.8904302,10351218168,590272472.8
2016-07-29 00:00:00 UTC,657.3423792,10375300169,498459288.3
2016-07-30 00:00:00 UTC,654.5489803,10332176091,381261251.2
2016-07-31 00:00:00 UTC,623.7457713,9847086966,1034681070
2016-08-01 00:00:00 UTC,605.747,9564059424,1099193369
2016-08-02 00:00:00 UTC,517.1349294,8165924599,1868906087
2016-08-03 00:00:00 UTC,567.3810616,8960483431,2497221231
2016-08-04 00:00:00 UTC,576.6037067,9107192616,1656264327
2016-08-05 00:00:00 UTC,576.0338,9099338659,730357921.5
2016-08-06 00:00:00 UTC,587.635,9283768001,781499291.6
2016-08-07 00:00:00 UTC,592.6675,9364319559,1119146427
2016-08-08 00:00:00 UTC,590.7125,9334500359,732938493.5
2016-08-09 00:00:00 UTC,585.3025,9249860836,764158462.5
2016-08-10 00:00:00 UTC,592.2668433,9361030949,787203551.1
2016-08-11 00:00:00 UTC,587.6138,9288488902,332761748.9
2016-08-12 00:00:00 UTC,586.53,9272434001,332148000.2
2016-08-13 00:00:00 UTC,584.4688683,9241013898,528917329.6
2016-08-14 00:00:00 UTC,570.7367,9024984100,800709328
2016-08-15 00:00:00 UTC,567.7342837,8978508770,689576137.5
2016-08-16 00:00:00 UTC,578.2231511,9145336947,665471810.7
2016-08-17 00:00:00 UTC,571.461915,9039235991,509828615.1
2016-08-18 00:00:00 UTC,572.2684198,9053050627,448162729.7
2016-08-19 00:00:00 UTC,573.4919907,9073411772,404401760.6
2016-08-20 00:00:00 UTC,581.9462731,9208301152,449090940.6
2016-08-21 00:00:00 UTC,580.5870271,9187908144,397848571.1
2016-08-22 00:00:00 UTC,585.2175,9262302917,391991120.3
2016-08-23 00:00:00 UTC,582.0038,9212472966,602216568.7
2016-08-24 00:00:00 UTC,577.8880532,9148400142,366732500.4
2016-08-25 00:00:00 UTC,576.1163,9121223052,401309291
2016-08-26 00:00:00 UTC,578.1038,9153633134,338221514.6
2016-08-27 00:00:00 UTC,568.575,9003730819,445311513.4
2016-08-28 00:00:00 UTC,573.5288,9083223370,339737295.9
2016-08-29 00:00:00 UTC,572.5102284,9068122329,381390186.6
2016-08-30 00:00:00 UTC,576.08,9125715540,414583282.4
2016-08-31 00:00:00 UTC,571.7582827,9058256695,335483654.4
2016-09-01 00:00:00 UTC,571.59,9056523460,356532608.3
2016-09-02 00:00:00 UTC,573.9625,9095188851,378500484.5
2016-09-03 00:00:00 UTC,596.195,9448393430,561496914.8
2016-09-04 00:00:00 UTC,608.6888,9647700437,884434073.9
2016-09-05 00:00:00 UTC,606.6438,9616262727,618185193
2016-09-06 00:00:00 UTC,610.6838,9681336387,560341026.7
2016-09-07 00:00:00 UTC,614.3264886,9740198080,597124132.7
2016-09-08 00:00:00 UTC,625.4675,9917920560,1600702239
2016-09-09 00:00:00 UTC,621.9125,9862631721,850137524.8
2016-09-10 00:00:00 UTC,623.0588,9881939361,586796232.5
2016-09-11 00:00:00 UTC,605.3154152,9601743135,1228662231
2016-09-12 00:00:00 UTC,605.8312052,9611117069,973866198.7
2016-09-13 00:00:00 UTC,606.645,9625199431,699782155.3
2016-09-14 00:00:00 UTC,608.425,9654573080,619105286
2016-09-15 00:00:00 UTC,605.5838,9610607639,549080254.7
2016-09-16 00:00:00 UTC,606.5533659,9627042762,546585886.1
2016-09-17 00:00:00 UTC,605.3438,9609021664,531090439.8
2016-09-18 00:00:00 UTC,608.795,9664864143,1306045902
2016-09-19 00:00:00 UTC,608.6176343,9663034352,1272958790
2016-09-20 00:00:00 UTC,607.7688126,9650615110,953214316.4
2016-09-21 00:00:00 UTC,595.8402492,9462412680,1589139471
2016-09-22 00:00:00 UTC,594.9588,9449414102,994983745.5
2016-09-23 00:00:00 UTC,601.8925,9560527882,1471656057
2016-09-24 00:00:00 UTC,601.2725,9551877467,1136053862
2016-09-25 00:00:00 UTC,599.3113,9522044920,1074112053
2016-09-26 00:00:00 UTC,606.0970645,9630957512,1917754354
2016-09-27 00:00:00 UTC,604.2075,9602128428,1448434854
2016-09-28 00:00:00 UTC,603.555,9592874199,1023325385
2016-09-29 00:00:00 UTC,604.6375,9611116960,1291135796
2016-09-30 00:00:00 UTC,608.2575,9669703048,1177411408
2016-10-01 00:00:00 UTC,614.0598845,9763087935,1673872374
2016-10-02 00:00:00 UTC,610.3588,9705298189,1018352267
2016-10-03 00:00:00 UTC,611.9609027,9731860021,767820467
2016-10-04 00:00:00 UTC,609.2425,9689785072,817050996.3
2016-10-05 00:00:00 UTC,611.6363,9729061309,915039145.9
2016-10-06 00:00:00 UTC,610.98,9719787550,714618920.4
2016-10-07 00:00:00 UTC,616.2188,9804216114,1104537956
2016-10-08 00:00:00 UTC,616.5338,9810492981,793016113.8
2016-10-09 00:00:00 UTC,614.6238,9781273121,901840112.4
2016-10-10 00:00:00 UTC,614.3138,9777010536,1274169413
2016-10-11 00:00:00 UTC,640.7,10198278180,2996984110
2016-10-12 00:00:00 UTC,635.6163,10118464866,2475619341
2016-10-13 00:00:00 UTC,634.6223388,10103624254,2099764691
2016-10-14 00:00:00 UTC,638.18,10161283203,1671558094
2016-10-15 00:00:00 UTC,637.2088,10146912931,1644480562
2016-10-16 00:00:00 UTC,640.1863,10195309967,1454057375
2016-10-17 00:00:00 UTC,637.4825,10153229676,1187159913
2016-10-18 00:00:00 UTC,635.465,10122263522,2024277148
2016-10-19 00:00:00 UTC,628.4375,10011295943,1955775380
2016-10-20 00:00:00 UTC,628.5425,10013934082,1803186001
2016-10-21 00:00:00 UTC,629.7188,10033936840,1283400177
2016-10-22 00:00:00 UTC,652.0875,10391486424,3522949283
2016-10-23 00:00:00 UTC,649.6263,10353442543,3643525163
2016-10-24 00:00:00 UTC,648.7663,10340849545,3212766801
2016-10-25 00:00:00 UTC,652.6338,10403520542,2499429907
2016-10-26 00:00:00 UTC,673.4175,10735427841,4850797703
2016-10-27 00:00:00 UTC,683.3725,10896021892,5041475157
2016-10-28 00:00:00 UTC,687.5588,10963463345,5069538566
2016-10-29 00:00:00 UTC,715.4103243,11409389607,6838400543
2016-10-30 00:00:00 UTC,697.2773625,11121149987,5824289996
2016-10-31 00:00:00 UTC,698.5763,11143032476,6861251336
2016-11-01 00:00:00 UTC,729.205,11633474056,5882440879
2016-11-02 00:00:00 UTC,734.1638,11713747882,4549460043
2016-11-03 00:00:00 UTC,686.0613,10947521328,10469111039
2016-11-04 00:00:00 UTC,702.11,11204614010,5929334121
2016-11-05 00:00:00 UTC,704.0225,11236368065,2146200088
2016-11-06 00:00:00 UTC,712.1263,11367022668,2676516224
2016-11-07 00:00:00 UTC,706.0925,11271922276,3299753094
2016-11-08 00:00:00 UTC,708.94,11318680822,3071821253
2016-11-09 00:00:00 UTC,721.1775,11515479618,4364284008
2016-11-10 00:00:00 UTC,713.2141433,11389753142,3237455966
2016-11-11 00:00:00 UTC,715.6425,11429941440,3576474208
2016-11-12 00:00:00 UTC,703.76,11241603256,6291883754
2016-11-13 00:00:00 UTC,702.346317,11220193118,3720281493
2016-11-14 00:00:00 UTC,705.55,11279469101,5335752435
2016-11-15 00:00:00 UTC,712.1588998,11386521351,7530105089
2016-11-16 00:00:00 UTC,740.8993549,11847684539,9936150861
2016-11-17 00:00:00 UTC,738.48,11810455254,5475859343
2016-11-18 00:00:00 UTC,748.4263,11970910273,3987706065
2016-11-19 00:00:00 UTC,750.4100481,12003962099,3235133019
2016-11-20 00:00:00 UTC,728.3713,11652611522,5039283040
2016-11-21 00:00:00 UTC,736.505,11783996775,3192815797
2016-11-22 00:00:00 UTC,748.1225,11971109864,3267220914
2016-11-23 00:00:00 UTC,741.1662465,11861151745,3775381683
2016-11-24 00:00:00 UTC,736.7486937,11791975961,3798900330
2016-11-25 00:00:00 UTC,738.2039432,11816670435,2481664642
2016-11-26 00:00:00 UTC,732.7338,11730463633,2391921659
2016-11-27 00:00:00 UTC,727.7575,11652161720,2688074106
2016-11-28 00:00:00 UTC,731.8424614,11719038708,2451726074
2016-11-29 00:00:00 UTC,731.81,11719891046,1904325476
2016-11-30 00:00:00 UTC,742.3588,11890119633,4489070915
2016-12-01 00:00:00 UTC,753.055,12062849170,5522487160
2016-12-02 00:00:00 UTC,771.1713,12354385552,4613958358
2016-12-03 00:00:00 UTC,764.8338233,12254501750,2869024714
2016-12-04 00:00:00 UTC,766.3688,12280532758,3517012112
2016-12-05 00:00:00 UTC,752.24,12055567494,3552862905
2016-12-06 00:00:00 UTC,758.6925,12160418227,3256985152
2016-12-07 00:00:00 UTC,763.915,12245767527,2603948961
2016-12-08 00:00:00 UTC,768.675,12323570552,2683311953
2016-12-09 00:00:00 UTC,769.8413,12343519928,3111825855
2016-12-10 00:00:00 UTC,773.1262934,12397466678,6551233316
2016-12-11 00:00:00 UTC,768.2325,12320826025,5508375144
2016-12-12 00:00:00 UTC,778.4323012,12485927227,6313690794
2016-12-13 00:00:00 UTC,778.215,12484153824,2821130580
2016-12-14 00:00:00 UTC,775.8913,12444714534,1558761071
2016-12-15 00:00:00 UTC,775.5725,12444351602,1345904094
2016-12-16 00:00:00 UTC,781.3375,12538210372,1764681181
2016-12-17 00:00:00 UTC,788.8775,12660596388,1759607152
2016-12-18 00:00:00 UTC,788.4413,12654965391,1469513205
2016-12-19 00:00:00 UTC,790.1163,12683371140,1102832367
2016-12-20 00:00:00 UTC,799.7213,12838925681,1894271980
2016-12-21 00:00:00 UTC,826.6207679,13272429705,6050784066
2016-12-22 00:00:00 UTC,859.3663,13799864747,7952522425
2016-12-23 00:00:00 UTC,917.0988,14728698438,5647399306
2016-12-24 00:00:00 UTC,891.6813,14322006704,4642138992
2016-12-25 00:00:00 UTC,894.3371332,14366519915,4022250326
2016-12-26 00:00:00 UTC,902.6063,14501002034,4809313198
2016-12-27 00:00:00 UTC,929.115,14928671402,4597863955
2016-12-28 00:00:00 UTC,977.14,15702309527,4906008702
2016-12-29 00:00:00 UTC,971.7213,15617018873,3796961161
2016-12-30 00:00:00 UTC,960.925,15445427988,4380999912
2016-12-31 00:00:00 UTC,966.5689709,15537921941,3381572989
2017-01-01 00:00:00 UTC,998.05,16045986193,3470830330
2017-01-02 00:00:00 UTC,1019.1988,16387926825,4444828109
2017-01-03 00:00:00 UTC,1035.5313,16652715383,4399421327
2017-01-04 00:00:00 UTC,1130.849516,18187664240,8705359110
2017-01-05 00:00:00 UTC,990.6675,15934886737,12102750397
2017-01-06 00:00:00 UTC,894.0325,14382278477,10713248032
2017-01-07 00:00:00 UTC,900.0788,14481153594,7496626398
2017-01-08 00:00:00 UTC,908.085,14611836820,4735054808
2017-01-09 00:00:00 UTC,901.878888,14513519375,4072687735
2017-01-10 00:00:00 UTC,905.7594627,14577733898,3216810929
2017-01-11 00:00:00 UTC,784.2775,12624083565,5258603516
2017-01-12 00:00:00 UTC,799.4275,12869633173,3344901198
2017-01-13 00:00:00 UTC,824.4988,13274790986,1860269657
2017-01-14 00:00:00 UTC,817.825,13169067954,1204479772
2017-01-15 00:00:00 UTC,821.9125,13236623006,923896735.4
2017-01-16 00:00:00 UTC,828.31,13341392032,831361487.5
2017-01-17 00:00:00 UTC,904.1525,14564800038,1316827457
2017-01-18 00:00:00 UTC,873.935,14079682756,1147970282
2017-01-19 00:00:00 UTC,896.89,14451431614,875858520.4
2017-01-20 00:00:00 UTC,891.4588,14366002978,613796288.1
2017-01-21 00:00:00 UTC,919.6775,14822821175,683491208.3
2017-01-22 00:00:00 UTC,918.778812,14810403902,830201798.2
2017-01-23 00:00:00 UTC,918.9075,14814052398,467022882.9
2017-01-24 00:00:00 UTC,885.7888,14281760610,378666162.6
2017-01-25 00:00:00 UTC,893.4738,14407365094,381951425.9
2017-01-26 00:00:00 UTC,915.36,14762033604,58349366.78
2017-01-27 00:00:00 UTC,918.2875,14811184893,49029317.21
2017-01-28 00:00:00 UTC,920.245,14844529150,21882209.49
2017-01-29 00:00:00 UTC,914.1425,14747986190,20288320.82
2017-01-30 00:00:00 UTC,920.9911459,14860100040,30166025.4
2017-01-31 00:00:00 UTC,968.2663,15624634422,101775253.2
2017-02-01 00:00:00 UTC,986.5728903,15922459702,92784081.55
2017-02-02 00:00:00 UTC,1008.403318,16276789220,93269627.17
2017-02-03 00:00:00 UTC,1015.4425,16392262891,138411478.2
2017-02-04 00:00:00 UTC,1033.63,16687723783,99014097.14
2017-02-05 00:00:00 UTC,1016.926159,16420090078,75284571.16
2017-02-06 00:00:00 UTC,1024.511089,16544150319,73413586.5
2017-02-07 00:00:00 UTC,1051.5,16981015238,89525304.92
2017-02-08 00:00:00 UTC,1055.3013,17045265644,164316931.4
2017-02-09 00:00:00 UTC,981.705,15858560741,333977588.2
2017-02-10 00:00:00 UTC,992.1113,16028562068,155061226.9
2017-02-11 00:00:00 UTC,1010.9463,16334579163,61189139.08
2017-02-12 00:00:00 UTC,1000.523769,16167938834,36448049.45
2017-02-13 00:00:00 UTC,996.1039359,16098583565,75754126.52
2017-02-14 00:00:00 UTC,1010.102162,16326912556,79285701.7
2017-02-15 00:00:00 UTC,1008.8813,16308969767,38397960.04
2017-02-16 00:00:00 UTC,1034.9038,16731535007,66797083.39
2017-02-17 00:00:00 UTC,1056.558091,17083619844,93994063.11
2017-02-18 00:00:00 UTC,1058.580931,17118312230,55001149.21
2017-02-19 00:00:00 UTC,1053.5025,17037979882,37478366.7
2017-02-20 00:00:00 UTC,1082.016823,17500458952,55971656.68
2017-02-21 00:00:00 UTC,1125.408815,18202277765,157173668.2
2017-02-22 00:00:00 UTC,1123.305,18168250822,99272532.8
2017-02-23 00:00:00 UTC,1185.654785,19176691563,132273779.1
2017-02-24 00:00:00 UTC,1180.871,19108706913,303444815.4
2017-02-25 00:00:00 UTC,1149.403678,18601876715,118187068.1
2017-02-26 00:00:00 UTC,1180.673,19110682514,89353606.54
2017-02-27 00:00:00 UTC,1193.129515,19314424735,87503104.9
2017-02-28 00:00:00 UTC,1190.331,19271383899,139855221.8
2017-03-01 00:00:00 UTC,1227.477149,19875003127,105587214.8
2017-03-02 00:00:00 UTC,1262.081,20437807787,174318244.9
2017-03-03 00:00:00 UTC,1289.540612,20884867166,152484577.4
2017-03-04 00:00:00 UTC,1268.814532,20551257964,121628868
2017-03-05 00:00:00 UTC,1276.233,20673857896,62090177.88
2017-03-06 00:00:00 UTC,1280.986,20753062038,65232264.87
2017-03-07 00:00:00 UTC,1233.056508,19978921138,213974224.5
2017-03-08 00:00:00 UTC,1149.631,18629281762,248575333.4
2017-03-09 00:00:00 UTC,1191.236722,19305673114,149501332.4
2017-03-10 00:00:00 UTC,1100.01059,17829356646,417086882.9
2017-03-11 00:00:00 UTC,1181.204123,19147525541,169071412.5
2017-03-12 00:00:00 UTC,1230.56,19950023304,104613431.4
2017-03-13 00:00:00 UTC,1243.264922,20158188044,131403644.1
2017-03-14 00:00:00 UTC,1246.556739,20214039432,86807305.13
2017-03-15 00:00:00 UTC,1258.457,20409261729,72763975.29
2017-03-16 00:00:00 UTC,1217.314541,19743578283,137592935.4
2017-03-17 00:00:00 UTC,1074.09387,17423426593,283988947.7
2017-03-18 00:00:00 UTC,961.962,15606390507,342885275
2017-03-19 00:00:00 UTC,1023.490101,16606689806,177388243.2
2017-03-20 00:00:00 UTC,1036.332012,16816818648,101975751.4
2017-03-21 00:00:00 UTC,1112.701532,18058074337,150015664.6
2017-03-22 00:00:00 UTC,1039.840173,16877645842,188848065.4
2017-03-23 00:00:00 UTC,1029.139414,16705852354,82048831.98
2017-03-24 00:00:00 UTC,940.0206266,15261293153,161801850.3
2017-03-25 00:00:00 UTC,965.2650627,15672767506,190451071.3
2017-03-26 00:00:00 UTC,954.47666,15499531724,130490540.4
2017-03-27 00:00:00 UTC,1042.605073,16932388063,138288339
2017-03-28 00:00:00 UTC,1044.722,16968792613,127643560.3
2017-03-29 00:00:00 UTC,1038.617198,16871375654,121169066.5
2017-03-30 00:00:00 UTC,1031.492906,16757840044,102438849.9
2017-03-31 00:00:00 UTC,1078.274711,17519577833,133287124.4
2017-04-01 00:00:00 UTC,1085.253,17634831647,87750426.9
2017-04-02 00:00:00 UTC,1098.068,,80231506.35
2017-04-03 00:00:00 UTC,1139.308275,18517903140,131765236
2017-04-04 00:00:00 UTC,1140.49759,18539058630,108222974.3
2017-04-05 00:00:00 UTC,1132.339905,18408732920,87439620.02
2017-04-06 00:00:00 UTC,1194.211,19416796070,128309277.2
2017-04-07 00:00:00 UTC,1189.775124,19347052264,90840184.05
2017-04-08 00:00:00 UTC,1182.271,19227110120,43899666.21
2017-04-09 00:00:00 UTC,1187.699,19316186631,41151425.52
2017-04-10 00:00:00 UTC,1210.515,19691023825,76050218.06
2017-04-11 00:00:00 UTC,1226.618,19955556307,78899688.76
2017-04-12 00:00:00 UTC,1218.299,19822303422,83573376.82
2017-04-13 00:00:00 UTC,1174.209,19106860359,131395672.1
